%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505749442520025,0.0,0.0,0.0,0.0,0.0,0.0
1407505749443513449,0.0,0.0,0.0,0.0,0.0,0.0
1407505749444638162,0.0,0.0,0.0,0.0,0.0,0.0
1407505749445430248,0.0,0.0,0.0,0.0,0.0,0.0
1407505749446440785,0.0,0.0,0.0,0.0,0.0,0.0
1407505749447428865,0.0,0.0,0.0,0.0,0.0,0.0
1407505749448494688,0.0,0.0,0.0,0.0,0.0,0.0
1407505749449502191,0.0,0.0,0.0,0.0,0.0,0.0
1407505749450605089,0.0,0.0,0.0,0.0,0.0,0.0
1407505749451553773,0.0,0.0,0.0,0.0,0.0,0.0
1407505749452483793,0.0,0.0,0.0,0.0,0.0,0.0
1407505749453432781,0.0,0.0,0.0,0.0,0.0,0.0
1407505749454466175,0.0,0.0,0.0,0.0,0.0,0.0
1407505749455449568,0.0,0.0,0.0,0.0,0.0,0.0
1407505749456530892,0.0,0.0,0.0,0.0,0.0,0.0
1407505749457403870,0.0,0.0,0.0,0.0,0.0,0.0
1407505749458448569,0.0,0.0,0.0,0.0,0.0,0.0
1407505749459448750,0.0,0.0,0.0,0.0,0.0,0.0
1407505749460471933,0.0,0.0,0.0,0.0,0.0,0.0
1407505749461438724,0.0,0.0,0.0,0.0,0.0,0.0
1407505749462449132,0.0,0.0,0.0,0.0,0.0,0.0
1407505749463481799,0.0,0.0,0.0,0.0,0.0,0.0
1407505749464477907,0.0,0.0,0.0,0.0,0.0,0.0
1407505749465503581,0.0,0.0,0.0,0.0,0.0,0.0
1407505749466476632,0.0,0.0,0.0,0.0,0.0,0.0
1407505749467486272,0.0,0.0,0.0,0.0,0.0,0.0
1407505749468500155,0.0,0.0,0.0,0.0,0.0,0.0
1407505749469451556,0.0,0.0,0.0,0.0,0.0,0.0
1407505749470480204,0.0,0.0,0.0,0.0,0.0,0.0
1407505749471464352,0.0,0.0,0.0,0.0,0.0,0.0
1407505749472463166,0.0,0.0,0.0,0.0,0.0,0.0
1407505749473559392,0.0,0.0,0.0,0.0,0.0,0.0
1407505749474530711,0.0,0.0,0.0,0.0,0.0,0.0
1407505749475446770,0.0,0.0,0.0,0.0,0.0,0.0
1407505749476413128,0.0,0.0,0.0,0.0,0.0,0.0
1407505749477447722,0.0,0.0,0.0,0.0,0.0,0.0
1407505749478487323,0.0,0.0,0.0,0.0,0.0,0.0
1407505749479561186,0.0,0.0,0.0,0.0,0.0,0.0
1407505749480417487,0.0,0.0,0.0,0.0,0.0,0.0
1407505749481440643,0.0,0.0,0.0,0.0,0.0,0.0
1407505749482440585,0.0,0.0,0.0,0.0,0.0,0.0
1407505749483520409,0.0,0.0,0.0,0.0,0.0,0.0
1407505749484462409,0.0,0.0,0.0,0.0,0.0,0.0
1407505749485501420,0.0,0.0,0.0,0.0,0.0,0.0
1407505749486522347,0.0,0.0,0.0,0.0,0.0,0.0
1407505749487440668,0.0,0.0,0.0,0.0,0.0,0.0
1407505749488447688,0.0,0.0,0.0,0.0,0.0,0.0
1407505749489450865,0.0,0.0,0.0,0.0,0.0,0.0
1407505749490430847,0.0,0.0,0.0,0.0,0.0,0.0
1407505749491465006,0.0,0.0,0.0,0.0,0.0,0.0
1407505749492521470,0.0,0.0,0.0,0.0,0.0,0.0
1407505749493464700,0.0,0.0,0.0,0.0,0.0,0.0
1407505749494430847,0.0,0.0,0.0,0.0,0.0,0.0
1407505749495451720,0.0,0.0,0.0,0.0,0.0,0.0
1407505749496564091,0.0,0.0,0.0,0.0,0.0,0.0
1407505749497428792,0.0,0.0,0.0,0.0,0.0,0.0
1407505749498534527,0.0,0.0,0.0,0.0,0.0,0.0
1407505749499443452,0.0,0.0,0.0,0.0,0.0,0.0
1407505749500448620,0.0,0.0,0.0,0.0,0.0,0.0
1407505749501445196,0.0,0.0,0.0,0.0,0.0,0.0
1407505749502433428,0.0,0.0,0.0,0.0,0.0,0.0
1407505749503505791,0.0,0.0,0.0,0.0,0.0,0.0
1407505749504437808,0.0,0.0,0.0,0.0,0.0,0.0
1407505749505534393,0.0,0.0,0.0,0.0,0.0,0.0
1407505749506391043,0.0,0.0,0.0,0.0,0.0,0.0
1407505749507383845,0.0,0.0,0.0,0.0,0.0,0.0
1407505749508430707,0.0,0.0,0.0,0.0,0.0,0.0
1407505749509474878,0.0,0.0,0.0,0.0,0.0,0.0
1407505749510477608,0.0,0.0,0.0,0.0,0.0,0.0
1407505749511437689,0.0,0.0,0.0,0.0,0.0,0.0
1407505749512463582,0.0,0.0,0.0,0.0,0.0,0.0
1407505749513452380,0.0,0.0,0.0,0.0,0.0,0.0
1407505749514449414,0.0,0.0,0.0,0.0,0.0,0.0
1407505749515516921,0.0,0.0,0.0,0.0,0.0,0.0
1407505749516433957,0.0,0.0,0.0,0.0,0.0,0.0
1407505749517445652,0.0,0.0,0.0,0.0,0.0,0.0
1407505749518443907,0.0,0.0,0.0,0.0,0.0,0.0
1407505749519451159,0.0,0.0,0.0,0.0,0.0,0.0
1407505749520421724,0.0,0.0,0.0,0.0,0.0,0.0
1407505749521445925,0.0,0.0,0.0,0.0,0.0,0.0
1407505749522425262,0.0,0.0,0.0,0.0,0.0,0.0
1407505749523449786,0.0,0.0,0.0,0.0,0.0,0.0
1407505749524482958,0.0,0.0,0.0,0.0,0.0,0.0
1407505749525505751,0.0,0.0,0.0,0.0,0.0,0.0
1407505749526446981,0.0,0.0,0.0,0.0,0.0,0.0
1407505749527437130,0.0,0.0,0.0,0.0,0.0,0.0
1407505749528462509,0.0,0.0,0.0,0.0,0.0,0.0
1407505749529402095,0.0,0.0,0.0,0.0,0.0,0.0
1407505749530399255,0.0,0.0,0.0,0.0,0.0,0.0
1407505749531419361,0.0,0.0,0.0,0.0,0.0,0.0
1407505749532440482,0.0,0.0,0.0,0.0,0.0,0.0
1407505749533394129,0.0,0.0,0.0,0.0,0.0,0.0
1407505749534451957,0.0,0.0,0.0,0.0,0.0,0.0
1407505749535463953,0.0,0.0,0.0,0.0,0.0,0.0
1407505749536452301,0.0,0.0,0.0,0.0,0.0,0.0
1407505749537460195,0.0,0.0,0.0,0.0,0.0,0.0
1407505749538439494,0.0,0.0,0.0,0.0,0.0,0.0
1407505749539449618,0.0,0.0,0.0,0.0,0.0,0.0
1407505749540421739,0.0,0.0,0.0,0.0,0.0,0.0
1407505749541437376,0.0,0.0,0.0,0.0,0.0,0.0
1407505749542443004,0.0,0.0,0.0,0.0,0.0,0.0
1407505749543428889,0.0,0.0,0.0,0.0,0.0,0.0
1407505749544491584,0.0,0.0,0.0,0.0,0.0,0.0
1407505749545460132,0.0,0.0,0.0,0.0,0.0,0.0
1407505749546435984,0.0,0.0,0.0,0.0,0.0,0.0
1407505749547420693,0.0,0.0,0.0,0.0,0.0,0.0
1407505749548429940,0.0,0.0,0.0,0.0,0.0,0.0
1407505749549408270,0.0,0.0,0.0,0.0,0.0,0.0
1407505749550407674,0.0,0.0,0.0,0.0,0.0,0.0
1407505749551429417,0.0,0.0,0.0,0.0,0.0,0.0
1407505749552429544,0.0,0.0,0.0,0.0,0.0,0.0
1407505749553427130,0.0,0.0,0.0,0.0,0.0,0.0
1407505749554328116,0.0,0.0,0.0,0.0,0.0,0.0
1407505749555719906,0.0,0.0,0.0,0.0,0.0,0.0
1407505749556400934,0.0,0.0,0.0,0.0,0.0,0.0
1407505749557404737,0.0,0.0,0.0,0.0,0.0,0.0
1407505749558352633,0.0,0.0,0.0,0.0,0.0,0.0
1407505749559407939,0.0,0.0,0.0,0.0,0.0,0.0
1407505749560389533,0.0,0.0,0.0,0.0,0.0,0.0
1407505749561394207,0.0,0.0,0.0,0.0,0.0,0.0
1407505749562384038,0.0,0.0,0.0,0.0,0.0,0.0
1407505749563417776,0.0,0.0,0.0,0.0,0.0,0.0
1407505749564430712,0.0,0.0,0.0,0.0,0.0,0.0
1407505749565377579,0.0,0.0,0.0,0.0,0.0,0.0
1407505749566452729,0.0,0.0,0.0,0.0,0.0,0.0
1407505749567395443,0.0,0.0,0.0,0.0,0.0,0.0
1407505749568399487,0.0,0.0,0.0,0.0,0.0,0.0
1407505749569401917,0.0,0.0,0.0,0.0,0.0,0.0
1407505749570398092,0.0,0.0,0.0,0.0,0.0,0.0
1407505749571386829,0.0,0.0,0.0,0.0,0.0,0.0
1407505749572441140,0.0,0.0,0.0,0.0,0.0,0.0
1407505749573401798,0.0,0.0,0.0,0.0,0.0,0.0
1407505749574404830,0.0,0.0,0.0,0.0,0.0,0.0
1407505749575413958,0.0,0.0,0.0,0.0,0.0,0.0
1407505749576378549,0.0,0.0,0.0,0.0,0.0,0.0
1407505749577396519,0.0,0.0,0.0,0.0,0.0,0.0
1407505749578378990,0.0,0.0,0.0,0.0,0.0,0.0
1407505749579402303,0.0,0.0,0.0,0.0,0.0,0.0
1407505749580405661,0.0,0.0,0.0,0.0,0.0,0.0
1407505749581427026,0.0,0.0,0.0,0.0,0.0,0.0
1407505749582444432,0.0,0.0,0.0,0.0,0.0,0.0
1407505749583423734,0.0,0.0,0.0,0.0,0.0,0.0
1407505749584480168,0.0,0.0,0.0,0.0,0.0,0.0
1407505749585458240,0.0,0.0,0.0,0.0,0.0,0.0
1407505749586401583,0.0,0.0,0.0,0.0,0.0,0.0
1407505749587403530,0.0,0.0,0.0,0.0,0.0,0.0
1407505749588372438,0.0,0.0,0.0,0.0,0.0,0.0
1407505749589386056,0.0,0.0,0.0,0.0,0.0,0.0
1407505749590387879,0.0,0.0,0.0,0.0,0.0,0.0
1407505749591409846,0.0,0.0,0.0,0.0,0.0,0.0
1407505749592392718,0.0,0.0,0.0,0.0,0.0,0.0
1407505749593394214,0.0,0.0,0.0,0.0,0.0,0.0
1407505749594390145,0.0,0.0,0.0,0.0,0.0,0.0
1407505749595369703,0.0,0.0,0.0,0.0,0.0,0.0
1407505749596385291,0.0,0.0,0.0,0.0,0.0,0.0
1407505749597393665,0.0,0.0,0.0,0.0,0.0,0.0
1407505749598407310,0.0,0.0,0.0,0.0,0.0,0.0
1407505749599422303,0.0,0.0,0.0,0.0,0.0,0.0
1407505749600370234,0.0,0.0,0.0,0.0,0.0,0.0
1407505749601431280,0.0,0.0,0.0,0.0,0.0,0.0
1407505749602449872,0.0,0.0,0.0,0.0,0.0,0.0
1407505749603525818,0.0,0.0,0.0,0.0,0.0,0.0
1407505749604434284,0.0,0.0,0.0,0.0,0.0,0.0
1407505749605403308,0.0,0.0,0.0,0.0,0.0,0.0
1407505749606439127,0.0,0.0,0.0,0.0,0.0,0.0
1407505749607435786,0.0,0.0,0.0,0.0,0.0,0.0
1407505749608438723,0.0,0.0,0.0,0.0,0.0,0.0
1407505749609438894,0.0,0.0,0.0,0.0,0.0,0.0
1407505749610522724,0.0,0.0,0.0,0.0,0.0,0.0
1407505749611434576,0.0,0.0,0.0,0.0,0.0,0.0
1407505749612569084,0.0,0.0,0.0,0.0,0.0,0.0
1407505749613445267,0.0,0.0,0.0,0.0,0.0,0.0
1407505749614522406,0.0,0.0,0.0,0.0,0.0,0.0
1407505749615423393,0.0,0.0,0.0,0.0,0.0,0.0
1407505749616545365,0.0,0.0,0.0,0.0,0.0,0.0
1407505749617450356,0.0,0.0,0.0,0.0,0.0,0.0
1407505749618574103,0.0,0.0,0.0,0.0,0.0,0.0
1407505749619447244,0.0,0.0,0.0,0.0,0.0,0.0
1407505749620598516,0.0,0.0,0.0,0.0,0.0,0.0
1407505749621430461,0.0,0.0,0.0,0.0,0.0,0.0
1407505749622542554,0.0,0.0,0.0,0.0,0.0,0.0
1407505749623450965,0.0,0.0,0.0,0.0,0.0,0.0
1407505749624545398,0.0,0.0,0.0,0.0,0.0,0.0
1407505749625447530,0.0,0.0,0.0,0.0,0.0,0.0
1407505749626444376,0.0,0.0,0.0,0.0,0.0,0.0
1407505749627397948,0.0,0.0,0.0,0.0,0.0,0.0
1407505749628433119,0.0,0.0,0.0,0.0,0.0,0.0
1407505749629391075,0.0,0.0,0.0,0.0,0.0,0.0
1407505749630423342,0.0,0.0,0.0,0.0,0.0,0.0
1407505749631401332,0.0,0.0,0.0,0.0,0.0,0.0
1407505749632438618,0.0,0.0,0.0,0.0,0.0,0.0
1407505749633394367,0.0,0.0,0.0,0.0,0.0,0.0
1407505749634439300,0.0,0.0,0.0,0.0,0.0,0.0
1407505749635393184,0.0,0.0,0.0,0.0,0.0,0.0
1407505749636434247,0.0,0.0,0.0,0.0,0.0,0.0
1407505749637393547,0.0,0.0,0.0,0.0,0.0,0.0
1407505749638467138,0.0,0.0,0.0,0.0,0.0,0.0
1407505749639406771,0.0,0.0,0.0,0.0,0.0,0.0
1407505749640474752,0.0,0.0,0.0,0.0,0.0,0.0
1407505749641399848,0.0,0.0,0.0,0.0,0.0,0.0
1407505749642444561,0.0,0.0,0.0,0.0,0.0,0.0
1407505749643403009,0.0,0.0,0.0,0.0,0.0,0.0
1407505749644436734,0.0,0.0,0.0,0.0,0.0,0.0
1407505749645367958,0.0,0.0,0.0,0.0,0.0,0.0
1407505749646403237,0.0,0.0,0.0,0.0,0.0,0.0
1407505749647374375,0.0,0.0,0.0,0.0,0.0,0.0
1407505749648386865,0.0,0.0,0.0,0.0,0.0,0.0
1407505749649397518,0.0,0.0,0.0,0.0,0.0,0.0
1407505749650425339,0.0,0.0,0.0,0.0,0.0,0.0
1407505749651378348,0.0,0.0,0.0,0.0,0.0,0.0
1407505749652386114,0.0,0.0,0.0,0.0,0.0,0.0
1407505749653380407,0.0,0.0,0.0,0.0,0.0,0.0
1407505749654356697,0.0,0.0,0.0,0.0,0.0,0.0
1407505749655394560,0.0,0.0,0.0,0.0,0.0,0.0
1407505749656402162,0.0,0.0,0.0,0.0,0.0,0.0
1407505749657387935,0.0,0.0,0.0,0.0,0.0,0.0
1407505749658342367,0.0,0.0,0.0,0.0,0.0,0.0
1407505749659369605,0.0,0.0,0.0,0.0,0.0,0.0
1407505749660392654,0.0,0.0,0.0,0.0,0.0,0.0
1407505749661419748,0.0,0.0,0.0,0.0,0.0,0.0
1407505749662369261,0.0,0.0,0.0,0.0,0.0,0.0
1407505749663381479,0.0,0.0,0.0,0.0,0.0,0.0
1407505749664417086,0.0,0.0,0.0,0.0,0.0,0.0
1407505749665380727,0.0,0.0,0.0,0.0,0.0,0.0
1407505749666387336,0.0,0.0,0.0,0.0,0.0,0.0
1407505749667404607,0.0,0.0,0.0,0.0,0.0,0.0
1407505749668393668,0.0,0.0,0.0,0.0,0.0,0.0
1407505749669404295,0.0,0.0,0.0,0.0,0.0,0.0
1407505749670408592,0.0,0.0,0.0,0.0,0.0,0.0
1407505749671371968,0.0,0.0,0.0,0.0,0.0,0.0
1407505749672368405,0.0,0.0,0.0,0.0,0.0,0.0
1407505749673368867,0.0,0.0,0.0,0.0,0.0,0.0
1407505749674391826,0.0,0.0,0.0,0.0,0.0,0.0
1407505749675399402,0.0,0.0,0.0,0.0,0.0,0.0
1407505749676408875,0.0,0.0,0.0,0.0,0.0,0.0
1407505749677398349,0.0,0.0,0.0,0.0,0.0,0.0
1407505749678395419,0.0,0.0,0.0,0.0,0.0,0.0
1407505749679396240,0.0,0.0,0.0,0.0,0.0,0.0
1407505749680419135,0.0,0.0,0.0,0.0,0.0,0.0
1407505749681386324,0.0,0.0,0.0,0.0,0.0,0.0
1407505749682375850,0.0,0.0,0.0,0.0,0.0,0.0
1407505749683411470,0.0,0.0,0.0,0.0,0.0,0.0
1407505749684386002,0.0,0.0,0.0,0.0,0.0,0.0
1407505749685408267,0.0,0.0,0.0,0.0,0.0,0.0
1407505749686384966,0.0,0.0,0.0,0.0,0.0,0.0
1407505749687370018,0.0,0.0,0.0,0.0,0.0,0.0
1407505749688387853,0.0,0.0,0.0,0.0,0.0,0.0
1407505749689389034,0.0,0.0,0.0,0.0,0.0,0.0
1407505749690380859,0.0,0.0,0.0,0.0,0.0,0.0
1407505749691392390,0.0,0.0,0.0,0.0,0.0,0.0
1407505749692383496,0.0,0.0,0.0,0.0,0.0,0.0
1407505749693383642,0.0,0.0,0.0,0.0,0.0,0.0
1407505749694386650,0.0,0.0,0.0,0.0,0.0,0.0
1407505749695392244,0.0,0.0,0.0,0.0,0.0,0.0
1407505749696398123,0.0,0.0,0.0,0.0,0.0,0.0
1407505749697375771,0.0,0.0,0.0,0.0,0.0,0.0
1407505749698383752,0.0,0.0,0.0,0.0,0.0,0.0
1407505749699353169,0.0,0.0,0.0,0.0,0.0,0.0
1407505749700364369,0.0,0.0,0.0,0.0,0.0,0.0
1407505749701387159,0.0,0.0,0.0,0.0,0.0,0.0
1407505749702382759,0.0,0.0,0.0,0.0,0.0,0.0
1407505749703392508,0.0,0.0,0.0,0.0,0.0,0.0
1407505749704372031,0.0,0.0,0.0,0.0,0.0,0.0
1407505749705373235,0.0,0.0,0.0,0.0,0.0,0.0
1407505749706336573,0.0,0.0,0.0,0.0,0.0,0.0
1407505749707365295,0.0,0.0,0.0,0.0,0.0,0.0
1407505749708393068,0.0,0.0,0.0,0.0,0.0,0.0
1407505749709391112,0.0,0.0,0.0,0.0,0.0,0.0
1407505749710387929,0.0,0.0,0.0,0.0,0.0,0.0
1407505749711367513,0.0,0.0,0.0,0.0,0.0,0.0
1407505749712393487,0.0,0.0,0.0,0.0,0.0,0.0
1407505749713350363,0.0,0.0,0.0,0.0,0.0,0.0
1407505749714369352,0.0,0.0,0.0,0.0,0.0,0.0
1407505749715388092,0.0,0.0,0.0,0.0,0.0,0.0
1407505749716388397,0.0,0.0,0.0,0.0,0.0,0.0
1407505749717398983,0.0,0.0,0.0,0.0,0.0,0.0
1407505749718393142,0.0,0.0,0.0,0.0,0.0,0.0
1407505749719369165,0.0,0.0,0.0,0.0,0.0,0.0
1407505749720385594,0.0,0.0,0.0,0.0,0.0,0.0
1407505749721407104,0.0,0.0,0.0,0.0,0.0,0.0
1407505749722397097,0.0,0.0,0.0,0.0,0.0,0.0
1407505749723360646,0.0,0.0,0.0,0.0,0.0,0.0
1407505749724383164,0.0,0.0,0.0,0.0,0.0,0.0
1407505749725391534,0.0,0.0,0.0,0.0,0.0,0.0
1407505749726391723,0.0,0.0,0.0,0.0,0.0,0.0
1407505749727407517,0.0,0.0,0.0,0.0,0.0,0.0
1407505749728398121,0.0,0.0,0.0,0.0,0.0,0.0
1407505749729395400,0.0,0.0,0.0,0.0,0.0,0.0
1407505749730394044,0.0,0.0,0.0,0.0,0.0,0.0
1407505749731366759,0.0,0.0,0.0,0.0,0.0,0.0
1407505749732382342,0.0,0.0,0.0,0.0,0.0,0.0
1407505749733381471,0.0,0.0,0.0,0.0,0.0,0.0
1407505749734383294,0.0,0.0,0.0,0.0,0.0,0.0
1407505749735380146,0.0,0.0,0.0,0.0,0.0,0.0
1407505749736394266,0.0,0.0,0.0,0.0,0.0,0.0
1407505749737396383,0.0,0.0,0.0,0.0,0.0,0.0
1407505749738386820,0.0,0.0,0.0,0.0,0.0,0.0
1407505749739394037,0.0,0.0,0.0,0.0,0.0,0.0
1407505749740398614,0.0,0.0,0.0,0.0,0.0,0.0
1407505749741394659,0.0,0.0,0.0,0.0,0.0,0.0
1407505749742413114,0.0,0.0,0.0,0.0,0.0,0.0
1407505749743367669,0.0,0.0,0.0,0.0,0.0,0.0
1407505749744381051,0.0,0.0,0.0,0.0,0.0,0.0
1407505749745382872,0.0,0.0,0.0,0.0,0.0,0.0
1407505749746387922,0.0,0.0,0.0,0.0,0.0,0.0
1407505749747385395,0.0,0.0,0.0,0.0,0.0,0.0
1407505749748440321,0.0,0.0,0.0,0.0,0.0,0.0
1407505749749379770,0.0,0.0,0.0,0.0,0.0,0.0
1407505749750365796,0.0,0.0,0.0,0.0,0.0,0.0
1407505749751367366,0.0,0.0,0.0,0.0,0.0,0.0
1407505749752399700,0.0,0.0,0.0,0.0,0.0,0.0
1407505749753383542,0.0,0.0,0.0,0.0,0.0,0.0
1407505749754379192,0.0,0.0,0.0,0.0,0.0,0.0
1407505749755398271,0.0,0.0,0.0,0.0,0.0,0.0
1407505749756383514,0.0,0.0,0.0,0.0,0.0,0.0
1407505749757380018,0.0,0.0,0.0,0.0,0.0,0.0
1407505749758343084,0.0,0.0,0.0,0.0,0.0,0.0
1407505749759363822,0.0,0.0,0.0,0.0,0.0,0.0
1407505749760387251,0.0,0.0,0.0,0.0,0.0,0.0
1407505749761366671,0.0,0.0,0.0,0.0,0.0,0.0
1407505749762392909,0.0,0.0,0.0,0.0,0.0,0.0
1407505749763374096,0.0,0.0,0.0,0.0,0.0,0.0
1407505749764380642,0.0,0.0,0.0,0.0,0.0,0.0
1407505749765382244,0.0,0.0,0.0,0.0,0.0,0.0
1407505749766406968,0.0,0.0,0.0,0.0,0.0,0.0
1407505749767391261,0.0,0.0,0.0,0.0,0.0,0.0
1407505749768379539,0.0,0.0,0.0,0.0,0.0,0.0
1407505749769399218,0.0,0.0,0.0,0.0,0.0,0.0
1407505749770384247,0.0,0.0,0.0,0.0,0.0,0.0
1407505749771370209,0.0,0.0,0.0,0.0,0.0,0.0
1407505749772381187,0.0,0.0,0.0,0.0,0.0,0.0
1407505749773380329,0.0,0.0,0.0,0.0,0.0,0.0
1407505749774384700,0.0,0.0,0.0,0.0,0.0,0.0
1407505749775382396,0.0,0.0,0.0,0.0,0.0,0.0
1407505749776361933,0.0,0.0,0.0,0.0,0.0,0.0
1407505749777387480,0.0,0.0,0.0,0.0,0.0,0.0
1407505749778384023,0.0,0.0,0.0,0.0,0.0,0.0
1407505749779383843,0.0,0.0,0.0,0.0,0.0,0.0
1407505749780394225,0.0,0.0,0.0,0.0,0.0,0.0
1407505749781379325,0.0,0.0,0.0,0.0,0.0,0.0
1407505749782350873,0.0,0.0,0.0,0.0,0.0,0.0
1407505749783380369,0.0,0.0,0.0,0.0,0.0,0.0
1407505749784397599,0.0,0.0,0.0,0.0,0.0,0.0
1407505749785384124,0.0,0.0,0.0,0.0,0.0,0.0
1407505749786371303,0.0,0.0,0.0,0.0,0.0,0.0
1407505749787380474,0.0,0.0,0.0,0.0,0.0,0.0
1407505749788366582,0.0,0.0,0.0,0.0,0.0,0.0
1407505749789350632,0.0,0.0,0.0,0.0,0.0,0.0
1407505749790371245,0.0,0.0,0.0,0.0,0.0,0.0
1407505749791384006,0.0,0.0,0.0,0.0,0.0,0.0
1407505749792364306,0.0,0.0,0.0,0.0,0.0,0.0
1407505749793379093,0.0,0.0,0.0,0.0,0.0,0.0
1407505749794349216,0.0,0.0,0.0,0.0,0.0,0.0
1407505749795383606,0.0,0.0,0.0,0.0,0.0,0.0
1407505749796351837,0.0,0.0,0.0,0.0,0.0,0.0
1407505749797392293,0.0,0.0,0.0,0.0,0.0,0.0
1407505749798382165,0.0,0.0,0.0,0.0,0.0,0.0
1407505749799393799,0.0,0.0,0.0,0.0,0.0,0.0
1407505749800398413,0.0,0.0,0.0,0.0,0.0,0.0
1407505749801382493,0.0,0.0,0.0,0.0,0.0,0.0
1407505749802346574,0.0,0.0,0.0,0.0,0.0,0.0
1407505749803395861,0.0,0.0,0.0,0.0,0.0,0.0
1407505749804378611,0.0,0.0,0.0,0.0,0.0,0.0
1407505749805422135,0.0,0.0,0.0,0.0,0.0,0.0
1407505749806378551,0.0,0.0,0.0,0.0,0.0,0.0
1407505749807381015,0.0,0.0,0.0,0.0,0.0,0.0
1407505749808478429,0.0,0.0,0.0,0.0,0.0,0.0
1407505749809484740,0.0,0.0,0.0,0.0,0.0,0.0
1407505749810499594,0.0,0.0,0.0,0.0,0.0,0.0
1407505749811467240,0.0,0.0,0.0,0.0,0.0,0.0
1407505749812468275,0.0,0.0,0.0,0.0,0.0,0.0
1407505749813461276,0.0,0.0,0.0,0.0,0.0,0.0
1407505749814608358,0.0,0.0,0.0,0.0,0.0,0.0
1407505749815438114,0.0,0.0,0.0,0.0,0.0,0.0
1407505749816479185,0.0,0.0,0.0,0.0,0.0,0.0
1407505749817454454,0.0,0.0,0.0,0.0,0.0,0.0
1407505749818468927,0.0,0.0,0.0,0.0,0.0,0.0
1407505749819445795,0.0,0.0,0.0,0.0,0.0,0.0
1407505749820437834,0.0,0.0,0.0,0.0,0.0,0.0
1407505749821492622,0.0,0.0,0.0,0.0,0.0,0.0
1407505749822438554,0.0,0.0,0.0,0.0,0.0,0.0
1407505749823447595,0.0,0.0,0.0,0.0,0.0,0.0
1407505749824440636,0.0,0.0,0.0,0.0,0.0,0.0
1407505749825443055,0.0,0.0,0.0,0.0,0.0,0.0
1407505749826446955,0.0,0.0,0.0,0.0,0.0,0.0
1407505749827446067,0.0,0.0,0.0,0.0,0.0,0.0
1407505749828458393,0.0,0.0,0.0,0.0,0.0,0.0
1407505749829436295,0.0,0.0,0.0,0.0,0.0,0.0
1407505749830447461,0.0,0.0,0.0,0.0,0.0,0.0
1407505749831469958,0.0,0.0,0.0,0.0,0.0,0.0
1407505749832467709,0.0,0.0,0.0,0.0,0.0,0.0
1407505749833460550,0.0,0.0,0.0,0.0,0.0,0.0
1407505749834489494,0.0,0.0,0.0,0.0,0.0,0.0
1407505749835480337,0.0,0.0,0.0,0.0,0.0,0.0
1407505749836457628,0.0,0.0,0.0,0.0,0.0,0.0
1407505749837450374,0.0,0.0,0.0,0.0,0.0,0.0
1407505749838485251,0.0,0.0,0.0,0.0,0.0,0.0
1407505749839451274,0.0,0.0,0.0,0.0,0.0,0.0
1407505749840421117,0.0,0.0,0.0,0.0,0.0,0.0
1407505749841433689,0.0,0.0,0.0,0.0,0.0,0.0
1407505749842424291,0.0,0.0,0.0,0.0,0.0,0.0
1407505749843449743,0.0,0.0,0.0,0.0,0.0,0.0
1407505749844460408,0.0,0.0,0.0,0.0,0.0,0.0
1407505749845476155,0.0,0.0,0.0,0.0,0.0,0.0
1407505749846461836,0.0,0.0,0.0,0.0,0.0,0.0
1407505749847436340,0.0,0.0,0.0,0.0,0.0,0.0
1407505749848447950,0.0,0.0,0.0,0.0,0.0,0.0
1407505749849458049,0.0,0.0,0.0,0.0,0.0,0.0
1407505749850451904,0.0,0.0,0.0,0.0,0.0,0.0
1407505749851437923,0.0,0.0,0.0,0.0,0.0,0.0
1407505749852432540,0.0,0.0,0.0,0.0,0.0,0.0
1407505749853438469,0.0,0.0,0.0,0.0,0.0,0.0
1407505749854420512,0.0,0.0,0.0,0.0,0.0,0.0
1407505749855447720,0.0,0.0,0.0,0.0,0.0,0.0
1407505749856456371,0.0,0.0,0.0,0.0,0.0,0.0
1407505749857443651,0.0,0.0,0.0,0.0,0.0,0.0
1407505749858442840,0.0,0.0,0.0,0.0,0.0,0.0
1407505749859434939,0.0,0.0,0.0,0.0,0.0,0.0
1407505749860447355,0.0,0.0,0.0,0.0,0.0,0.0
1407505749861449183,0.0,0.0,0.0,0.0,0.0,0.0
1407505749862475238,0.0,0.0,0.0,0.0,0.0,0.0
1407505749863466751,0.0,0.0,0.0,0.0,0.0,0.0
1407505749864428179,0.0,0.0,0.0,0.0,0.0,0.0
1407505749865467297,0.0,0.0,0.0,0.0,0.0,0.0
1407505749866463968,0.0,0.0,0.0,0.0,0.0,0.0
1407505749867427609,0.0,0.0,0.0,0.0,0.0,0.0
1407505749868440249,0.0,0.0,0.0,0.0,0.0,0.0
1407505749869451346,0.0,0.0,0.0,0.0,0.0,0.0
1407505749870495141,0.0,0.0,0.0,0.0,0.0,0.0
1407505749871465004,0.0,0.0,0.0,0.0,0.0,0.0
1407505749872445248,0.0,0.0,0.0,0.0,0.0,0.0
1407505749873439622,0.0,0.0,0.0,0.0,0.0,0.0
1407505749874452537,0.0,0.0,0.0,0.0,0.0,0.0
1407505749875445884,0.0,0.0,0.0,0.0,0.0,0.0
1407505749876404556,0.0,0.0,0.0,0.0,0.0,0.0
1407505749877467294,0.0,0.0,0.0,0.0,0.0,0.0
