%time,field.joint1,field.joint2,field.joint3,field.joint4,field.joint5,field.joint6
1407505567247563104,0.0,5.0,0.0,0.0,0.0,0.0
1407505567248549180,0.0,5.0,0.0,0.0,0.0,0.0
1407505567249545105,0.0,5.0,0.0,0.0,0.0,0.0
1407505567250508917,0.0,5.0,0.0,0.0,0.0,0.0
1407505567251524607,0.0,5.0,0.0,0.0,0.0,0.0
1407505567252513075,0.0,5.0,0.0,0.0,0.0,0.0
1407505567253532020,0.0,5.0,0.0,0.0,0.0,0.0
1407505567254535052,0.0,5.0,0.0,0.0,0.0,0.0
1407505567255522696,0.0,5.0,0.0,0.0,0.0,0.0
1407505567256535053,0.0,5.0,0.0,0.0,0.0,0.0
1407505567257528147,0.0,5.0,0.0,0.0,0.0,0.0
1407505567258539338,0.0,5.0,0.0,0.0,0.0,0.0
1407505567259556466,0.0,5.0,0.0,0.0,0.0,0.0
1407505567260521845,0.0,5.0,0.0,0.0,0.0,0.0
1407505567261498069,0.0,5.0,0.0,0.0,0.0,0.0
1407505567262520251,0.0,5.0,0.0,0.0,0.0,0.0
1407505567263523082,0.0,5.0,0.0,0.0,0.0,0.0
1407505567264523745,0.0,5.0,0.0,0.0,0.0,0.0
1407505567265527425,0.0,5.0,0.0,0.0,0.0,0.0
1407505567266517658,0.0,5.0,0.0,0.0,0.0,0.0
1407505567267535426,0.0,5.0,0.0,0.0,0.0,0.0
1407505567268539277,0.0,5.0,0.0,0.0,0.0,0.0
1407505567269506250,0.0,5.0,0.0,0.0,0.0,0.0
1407505567270511741,0.0,5.0,0.0,0.0,0.0,0.0
1407505567271533155,0.0,5.0,0.0,0.0,0.0,0.0
1407505567272506295,0.0,5.0,0.0,0.0,0.0,0.0
1407505567273536606,0.0,5.0,0.0,0.0,0.0,0.0
1407505567274537185,0.0,5.0,0.0,0.0,0.0,0.0
1407505567275524562,0.0,5.0,0.0,0.0,0.0,0.0
1407505567276530176,0.0,5.0,0.0,0.0,0.0,0.0
1407505567277653839,0.0,5.0,0.0,0.0,0.0,0.0
1407505567278643447,0.0,5.0,0.0,0.0,0.0,0.0
1407505567279635316,0.0,5.0,0.0,0.0,0.0,0.0
1407505567280607418,0.0,5.0,0.0,0.0,0.0,0.0
1407505567281637754,0.0,5.0,0.0,0.0,0.0,0.0
1407505567282677678,0.0,5.0,0.0,0.0,0.0,0.0
1407505567283655539,0.0,5.0,0.0,0.0,0.0,0.0
1407505567284596968,0.0,5.0,0.0,0.0,0.0,0.0
1407505567285574979,0.0,5.0,0.0,0.0,0.0,0.0
1407505567286703405,0.0,5.0,0.0,0.0,0.0,0.0
1407505567287625864,0.0,5.0,0.0,0.0,0.0,0.0
1407505567288601744,0.0,5.0,0.0,0.0,0.0,0.0
1407505567289553422,0.0,5.0,0.0,0.0,0.0,0.0
1407505567290659811,0.0,5.0,0.0,0.0,0.0,0.0
1407505567291678385,0.0,5.0,0.0,0.0,0.0,0.0
1407505567292633411,0.0,5.0,0.0,0.0,0.0,0.0
1407505567293708289,0.0,5.0,0.0,0.0,0.0,0.0
1407505567294589358,0.0,5.0,0.0,0.0,0.0,0.0
1407505567295791201,0.0,5.0,0.0,0.0,0.0,0.0
1407505567296655728,0.0,5.0,0.0,0.0,0.0,0.0
1407505567297732364,0.0,5.0,0.0,0.0,0.0,0.0
1407505567298602578,0.0,5.0,0.0,0.0,0.0,0.0
1407505567299677361,0.0,5.0,0.0,0.0,0.0,0.0
1407505567300577927,0.0,5.0,0.0,0.0,0.0,0.0
1407505567301684678,0.0,5.0,0.0,0.0,0.0,0.0
1407505567302582670,0.0,5.0,0.0,0.0,0.0,0.0
1407505567303773860,0.0,5.0,0.0,0.0,0.0,0.0
1407505567304631217,0.0,5.0,0.0,0.0,0.0,0.0
1407505567305758136,0.0,5.0,0.0,0.0,0.0,0.0
1407505567306663202,0.0,5.0,0.0,0.0,0.0,0.0
1407505567307622850,0.0,5.0,0.0,0.0,0.0,0.0
1407505567308773161,0.0,5.0,0.0,0.0,0.0,0.0
1407505567309555229,0.0,5.0,0.0,0.0,0.0,0.0
1407505567310685435,0.0,5.0,0.0,0.0,0.0,0.0
1407505567311641500,0.0,5.0,0.0,0.0,0.0,0.0
1407505567312604266,0.0,5.0,0.0,0.0,0.0,0.0
1407505567313560448,0.0,5.0,0.0,0.0,0.0,0.0
1407505567314577665,0.0,5.0,0.0,0.0,0.0,0.0
1407505567315700541,0.0,5.0,0.0,0.0,0.0,0.0
1407505567316673168,0.0,5.0,0.0,0.0,0.0,0.0
1407505567317579549,0.0,5.0,0.0,0.0,0.0,0.0
1407505567318625171,0.0,5.0,0.0,0.0,0.0,0.0
1407505567319694803,0.0,5.0,0.0,0.0,0.0,0.0
1407505567320615321,0.0,5.0,0.0,0.0,0.0,0.0
1407505567321614072,0.0,5.0,0.0,0.0,0.0,0.0
1407505567322584697,0.0,5.0,0.0,0.0,0.0,0.0
1407505567323568479,0.0,5.0,0.0,0.0,0.0,0.0
1407505567324610527,0.0,5.0,0.0,0.0,0.0,0.0
1407505567325600867,0.0,5.0,0.0,0.0,0.0,0.0
1407505567326577614,0.0,5.0,0.0,0.0,0.0,0.0
1407505567327582789,0.0,5.0,0.0,0.0,0.0,0.0
1407505567328620901,0.0,5.0,0.0,0.0,0.0,0.0
1407505567329614588,0.0,5.0,0.0,0.0,0.0,0.0
1407505567330578751,0.0,5.0,0.0,0.0,0.0,0.0
1407505567331579629,0.0,5.0,0.0,0.0,0.0,0.0
1407505567332580533,0.0,5.0,0.0,0.0,0.0,0.0
1407505567333583741,0.0,5.0,0.0,0.0,0.0,0.0
1407505567334577142,0.0,5.0,0.0,0.0,0.0,0.0
1407505567335595495,0.0,5.0,0.0,0.0,0.0,0.0
1407505567336575862,0.0,5.0,0.0,0.0,0.0,0.0
1407505567337610376,0.0,5.0,0.0,0.0,0.0,0.0
1407505567338580452,0.0,5.0,0.0,0.0,0.0,0.0
1407505567339642449,0.0,5.0,0.0,0.0,0.0,0.0
1407505567340611873,0.0,5.0,0.0,0.0,0.0,0.0
1407505567341599483,0.0,5.0,0.0,0.0,0.0,0.0
1407505567342588556,0.0,5.0,0.0,0.0,0.0,0.0
1407505567343573793,0.0,5.0,0.0,0.0,0.0,0.0
1407505567344620287,0.0,5.0,0.0,0.0,0.0,0.0
1407505567345618866,0.0,5.0,0.0,0.0,0.0,0.0
1407505567346565237,0.0,5.0,0.0,0.0,0.0,0.0
1407505567347657387,0.0,5.0,0.0,0.0,0.0,0.0
1407505567348613662,0.0,5.0,0.0,0.0,0.0,0.0
1407505567349655163,0.0,5.0,0.0,0.0,0.0,0.0
1407505567350661633,0.0,5.0,0.0,0.0,0.0,0.0
1407505567351672424,0.0,5.0,0.0,0.0,0.0,0.0
1407505567352637160,0.0,5.0,0.0,0.0,0.0,0.0
1407505567353571378,0.0,5.0,0.0,0.0,0.0,0.0
1407505567354662418,0.0,5.0,0.0,0.0,0.0,0.0
1407505567355578292,0.0,5.0,0.0,0.0,0.0,0.0
1407505567356651990,0.0,5.0,0.0,0.0,0.0,0.0
1407505567357596777,0.0,5.0,0.0,0.0,0.0,0.0
1407505567358638671,0.0,5.0,0.0,0.0,0.0,0.0
1407505567359683103,0.0,5.0,0.0,0.0,0.0,0.0
1407505567360617120,0.0,5.0,0.0,0.0,0.0,0.0
1407505567361619489,0.0,5.0,0.0,0.0,0.0,0.0
1407505567362607315,0.0,5.0,0.0,0.0,0.0,0.0
1407505567363614618,0.0,5.0,0.0,0.0,0.0,0.0
1407505567364596107,0.0,5.0,0.0,0.0,0.0,0.0
1407505567365599634,0.0,5.0,0.0,0.0,0.0,0.0
1407505567366578187,0.0,5.0,0.0,0.0,0.0,0.0
1407505567367740886,0.0,5.0,0.0,0.0,0.0,0.0
1407505567368599565,0.0,5.0,0.0,0.0,0.0,0.0
1407505567369594640,0.0,5.0,0.0,0.0,0.0,0.0
1407505567370623630,0.0,5.0,0.0,0.0,0.0,0.0
1407505567371664533,0.0,5.0,0.0,0.0,0.0,0.0
1407505567372605483,0.0,5.0,0.0,0.0,0.0,0.0
1407505567373609171,0.0,5.0,0.0,0.0,0.0,0.0
1407505567374636782,0.0,5.0,0.0,0.0,0.0,0.0
1407505567375706970,0.0,5.0,0.0,0.0,0.0,0.0
1407505567376620357,0.0,5.0,0.0,0.0,0.0,0.0
1407505567377606577,0.0,5.0,0.0,0.0,0.0,0.0
1407505567378617085,0.0,5.0,0.0,0.0,0.0,0.0
1407505567379565890,0.0,5.0,0.0,0.0,0.0,0.0
1407505567380559642,0.0,5.0,0.0,0.0,0.0,0.0
1407505567381535809,0.0,5.0,0.0,0.0,0.0,0.0
1407505567382581762,0.0,5.0,0.0,0.0,0.0,0.0
1407505567383580323,0.0,5.0,0.0,0.0,0.0,0.0
1407505567384579683,0.0,5.0,0.0,0.0,0.0,0.0
1407505567385574595,0.0,5.0,0.0,0.0,0.0,0.0
1407505567386556302,0.0,5.0,0.0,0.0,0.0,0.0
1407505567387524870,0.0,5.0,0.0,0.0,0.0,0.0
1407505567388576976,0.0,5.0,0.0,0.0,0.0,0.0
1407505567389600192,0.0,5.0,0.0,0.0,0.0,0.0
1407505567390583185,0.0,5.0,0.0,0.0,0.0,0.0
1407505567391613738,0.0,5.0,0.0,0.0,0.0,0.0
1407505567392592805,0.0,5.0,0.0,0.0,0.0,0.0
1407505567393606627,0.0,5.0,0.0,0.0,0.0,0.0
1407505567394552441,0.0,5.0,0.0,0.0,0.0,0.0
1407505567395635570,0.0,5.0,0.0,0.0,0.0,0.0
1407505567396636448,0.0,5.0,0.0,0.0,0.0,0.0
1407505567397800827,0.0,5.0,0.0,0.0,0.0,0.0
1407505567398614586,0.0,5.0,0.0,0.0,0.0,0.0
1407505567399608048,0.0,5.0,0.0,0.0,0.0,0.0
1407505567400586595,0.0,5.0,0.0,0.0,0.0,0.0
1407505567401582853,0.0,5.0,0.0,0.0,0.0,0.0
1407505567402622286,0.0,5.0,0.0,0.0,0.0,0.0
1407505567403697778,0.0,5.0,0.0,0.0,0.0,0.0
1407505567404630247,0.0,5.0,0.0,0.0,0.0,0.0
1407505567405607301,0.0,5.0,0.0,0.0,0.0,0.0
1407505567406558997,0.0,5.0,0.0,0.0,0.0,0.0
1407505567407556995,0.0,5.0,0.0,0.0,0.0,0.0
1407505567408542378,0.0,5.0,0.0,0.0,0.0,0.0
1407505567409513008,0.0,0.0,0.0,0.0,0.0,0.0
1407505567410672545,0.0,0.0,0.0,0.0,0.0,0.0
1407505567411610372,0.0,0.0,0.0,0.0,0.0,0.0
1407505567412608758,0.0,0.0,0.0,0.0,0.0,0.0
1407505567413650261,0.0,0.0,0.0,0.0,0.0,0.0
1407505567414617282,0.0,0.0,0.0,0.0,0.0,0.0
1407505567415614638,0.0,0.0,0.0,0.0,0.0,0.0
1407505567416607175,0.0,0.0,0.0,0.0,0.0,0.0
1407505567417703617,0.0,0.0,0.0,0.0,0.0,0.0
1407505567418594313,0.0,0.0,0.0,0.0,0.0,0.0
1407505567419613330,0.0,0.0,0.0,0.0,0.0,0.0
1407505567420600963,0.0,0.0,0.0,0.0,0.0,0.0
1407505567421633091,0.0,0.0,0.0,0.0,0.0,0.0
1407505567422622088,0.0,0.0,0.0,0.0,0.0,0.0
1407505567423627804,0.0,0.0,0.0,0.0,0.0,0.0
1407505567424571495,0.0,0.0,0.0,0.0,0.0,0.0
1407505567425609092,0.0,0.0,0.0,0.0,0.0,0.0
1407505567426592531,0.0,0.0,0.0,0.0,0.0,0.0
1407505567427625978,0.0,0.0,0.0,0.0,0.0,0.0
1407505567428648470,0.0,0.0,0.0,0.0,0.0,0.0
1407505567429650656,0.0,0.0,0.0,0.0,0.0,0.0
1407505567430537662,0.0,0.0,0.0,0.0,0.0,0.0
1407505567431619634,0.0,0.0,0.0,0.0,0.0,0.0
1407505567432583054,0.0,0.0,0.0,0.0,0.0,0.0
1407505567433617344,0.0,0.0,0.0,0.0,0.0,0.0
1407505567434632198,0.0,0.0,0.0,0.0,0.0,0.0
1407505567435727598,0.0,0.0,0.0,0.0,0.0,0.0
1407505567436655398,0.0,0.0,0.0,0.0,0.0,0.0
1407505567437608432,0.0,0.0,0.0,0.0,0.0,0.0
1407505567438685023,0.0,0.0,0.0,0.0,0.0,0.0
1407505567439662044,0.0,0.0,0.0,0.0,0.0,0.0
1407505567440651902,0.0,0.0,0.0,0.0,0.0,0.0
1407505567441598450,0.0,0.0,0.0,0.0,0.0,0.0
1407505567442517017,0.0,0.0,0.0,0.0,0.0,0.0
1407505567443585569,0.0,0.0,0.0,0.0,0.0,0.0
1407505567444542549,0.0,0.0,0.0,0.0,0.0,0.0
1407505567445538336,0.0,0.0,0.0,0.0,0.0,0.0
1407505567446519894,0.0,0.0,0.0,0.0,0.0,0.0
1407505567447539980,0.0,0.0,0.0,0.0,0.0,0.0
1407505567448563140,0.0,0.0,0.0,0.0,0.0,0.0
1407505567449544653,0.0,0.0,0.0,0.0,0.0,0.0
1407505567450561929,0.0,0.0,0.0,0.0,0.0,0.0
1407505567451551133,0.0,0.0,0.0,0.0,0.0,0.0
1407505567452499156,0.0,0.0,0.0,0.0,0.0,0.0
1407505567453665652,0.0,0.0,0.0,0.0,0.0,0.0
1407505567454625846,0.0,0.0,0.0,0.0,0.0,0.0
1407505567455637502,0.0,0.0,0.0,0.0,0.0,0.0
1407505567456600329,0.0,0.0,0.0,0.0,0.0,0.0
1407505567457599671,0.0,0.0,0.0,0.0,0.0,0.0
1407505567458685511,0.0,0.0,0.0,0.0,0.0,0.0
1407505567459721200,0.0,0.0,0.0,0.0,0.0,0.0
1407505567460697904,0.0,0.0,0.0,0.0,0.0,0.0
1407505567461667043,0.0,0.0,0.0,0.0,0.0,0.0
1407505567462617006,0.0,0.0,0.0,0.0,0.0,0.0
1407505567463609934,0.0,0.0,0.0,0.0,0.0,0.0
1407505567464599842,0.0,0.0,0.0,0.0,0.0,0.0
1407505567465609047,0.0,0.0,0.0,0.0,0.0,0.0
1407505567466527023,0.0,0.0,0.0,0.0,0.0,0.0
1407505567467548600,0.0,0.0,0.0,0.0,0.0,0.0
1407505567468520171,0.0,0.0,0.0,0.0,0.0,0.0
1407505567469527970,0.0,0.0,0.0,0.0,0.0,0.0
1407505567470539559,0.0,0.0,0.0,0.0,0.0,0.0
1407505567471546982,0.0,0.0,0.0,0.0,0.0,0.0
1407505567472554656,0.0,0.0,0.0,0.0,0.0,0.0
1407505567473538026,0.0,0.0,0.0,0.0,0.0,0.0
1407505567474570080,0.0,0.0,0.0,0.0,0.0,0.0
1407505567475548214,0.0,0.0,0.0,0.0,0.0,0.0
1407505567476519576,0.0,0.0,0.0,0.0,0.0,0.0
1407505567477526855,0.0,0.0,0.0,0.0,0.0,0.0
1407505567478499401,0.0,0.0,0.0,0.0,0.0,0.0
1407505567479646052,0.0,0.0,0.0,0.0,0.0,0.0
1407505567480601884,0.0,0.0,0.0,0.0,0.0,0.0
1407505567481644987,0.0,0.0,0.0,0.0,0.0,0.0
1407505567482641742,0.0,0.0,0.0,0.0,0.0,0.0
1407505567483516953,0.0,0.0,0.0,0.0,0.0,0.0
1407505567484508698,0.0,0.0,0.0,0.0,0.0,0.0
1407505567485581469,0.0,0.0,0.0,0.0,0.0,0.0
1407505567486565928,0.0,0.0,0.0,0.0,0.0,0.0
1407505567487561066,0.0,0.0,0.0,0.0,0.0,0.0
1407505567488610301,0.0,0.0,0.0,0.0,0.0,0.0
1407505567489598693,0.0,0.0,0.0,0.0,0.0,0.0
1407505567490579711,0.0,0.0,0.0,0.0,0.0,0.0
1407505567491603291,0.0,0.0,0.0,0.0,0.0,0.0
1407505567492590431,0.0,0.0,0.0,0.0,0.0,0.0
1407505567493590299,0.0,0.0,0.0,0.0,0.0,0.0
1407505567494572683,0.0,0.0,0.0,0.0,0.0,0.0
1407505567495624223,0.0,0.0,0.0,0.0,0.0,0.0
1407505567496599250,0.0,0.0,0.0,0.0,0.0,0.0
1407505567497621777,0.0,0.0,0.0,0.0,0.0,0.0
1407505567498598639,0.0,0.0,0.0,0.0,0.0,0.0
1407505567499588740,0.0,0.0,0.0,0.0,0.0,0.0
1407505567500572212,0.0,0.0,0.0,0.0,0.0,0.0
1407505567501592479,0.0,0.0,0.0,0.0,0.0,0.0
1407505567502532190,0.0,0.0,0.0,0.0,0.0,0.0
1407505567503504565,0.0,0.0,0.0,0.0,0.0,0.0
1407505567504512538,0.0,0.0,0.0,0.0,0.0,0.0
1407505567505505590,0.0,0.0,0.0,0.0,0.0,0.0
1407505567506637046,0.0,0.0,0.0,0.0,0.0,0.0
1407505567507638964,0.0,0.0,0.0,0.0,0.0,0.0
1407505567508587892,0.0,0.0,0.0,0.0,0.0,0.0
1407505567509564889,0.0,0.0,0.0,0.0,0.0,0.0
1407505567510553505,0.0,0.0,0.0,0.0,0.0,0.0
1407505567511535854,0.0,0.0,0.0,0.0,0.0,0.0
1407505567512548496,0.0,0.0,0.0,0.0,0.0,0.0
1407505567513606588,0.0,0.0,0.0,0.0,0.0,0.0
1407505567514586348,0.0,0.0,0.0,0.0,0.0,0.0
1407505567515643792,0.0,0.0,0.0,0.0,0.0,0.0
1407505567516637544,0.0,0.0,0.0,0.0,0.0,0.0
1407505567517631923,0.0,0.0,0.0,0.0,0.0,0.0
1407505567518615665,0.0,0.0,0.0,0.0,0.0,0.0
1407505567519614812,0.0,0.0,0.0,0.0,0.0,0.0
1407505567520610418,0.0,0.0,0.0,0.0,0.0,0.0
1407505567521636621,0.0,0.0,0.0,0.0,0.0,0.0
1407505567522627233,0.0,0.0,0.0,0.0,0.0,0.0
1407505567523580845,0.0,0.0,0.0,0.0,0.0,0.0
1407505567524569996,0.0,0.0,0.0,0.0,0.0,0.0
1407505567525597577,0.0,0.0,0.0,0.0,0.0,0.0
1407505567526602646,0.0,0.0,0.0,0.0,0.0,0.0
1407505567527605187,0.0,0.0,0.0,0.0,0.0,0.0
1407505567528587140,0.0,0.0,0.0,0.0,0.0,0.0
1407505567529591243,0.0,0.0,0.0,0.0,0.0,0.0
1407505567530565631,0.0,0.0,0.0,0.0,0.0,0.0
1407505567531592947,0.0,0.0,0.0,0.0,0.0,0.0
1407505567532617101,0.0,0.0,0.0,0.0,0.0,0.0
1407505567533590800,0.0,0.0,0.0,0.0,0.0,0.0
1407505567534581384,0.0,0.0,0.0,0.0,0.0,0.0
1407505567535592348,0.0,0.0,0.0,0.0,0.0,0.0
1407505567536584266,0.0,0.0,0.0,0.0,0.0,0.0
1407505567537619883,0.0,0.0,0.0,0.0,0.0,0.0
1407505567538631974,0.0,0.0,0.0,0.0,0.0,0.0
1407505567539590010,0.0,0.0,0.0,0.0,0.0,0.0
1407505567540581781,0.0,0.0,0.0,0.0,0.0,0.0
1407505567541573846,0.0,0.0,0.0,0.0,0.0,0.0
1407505567542607664,0.0,0.0,0.0,0.0,0.0,0.0
1407505567543554587,0.0,0.0,0.0,0.0,0.0,0.0
1407505567544592412,0.0,0.0,0.0,0.0,0.0,0.0
1407505567545625215,0.0,0.0,0.0,0.0,0.0,0.0
1407505567546605680,0.0,0.0,0.0,0.0,0.0,0.0
1407505567547592426,0.0,0.0,0.0,0.0,0.0,0.0
1407505567548580733,0.0,0.0,0.0,0.0,0.0,0.0
1407505567549606691,0.0,0.0,0.0,0.0,0.0,0.0
1407505567550600756,0.0,0.0,0.0,0.0,0.0,0.0
1407505567551584723,0.0,0.0,0.0,0.0,0.0,0.0
1407505567552587749,0.0,0.0,0.0,0.0,0.0,0.0
1407505567553583939,0.0,0.0,0.0,0.0,0.0,0.0
1407505567554617957,0.0,0.0,0.0,0.0,0.0,0.0
1407505567555598301,0.0,0.0,0.0,0.0,0.0,0.0
1407505567556597801,0.0,0.0,0.0,0.0,0.0,0.0
1407505567557543598,0.0,0.0,0.0,0.0,0.0,0.0
1407505567558614101,0.0,0.0,0.0,0.0,0.0,0.0
1407505567559617389,0.0,0.0,0.0,0.0,0.0,0.0
1407505567560602141,0.0,0.0,0.0,0.0,0.0,0.0
1407505567561559819,0.0,0.0,0.0,0.0,0.0,0.0
1407505567562636750,0.0,0.0,0.0,0.0,0.0,0.0
1407505567563599010,0.0,0.0,0.0,0.0,0.0,0.0
1407505567564626569,0.0,0.0,0.0,0.0,0.0,0.0
1407505567565596911,0.0,0.0,0.0,0.0,0.0,0.0
1407505567566569547,0.0,0.0,0.0,0.0,0.0,0.0
1407505567567564798,0.0,0.0,0.0,0.0,0.0,0.0
1407505567568594384,0.0,0.0,0.0,0.0,0.0,0.0
1407505567569588291,0.0,0.0,0.0,0.0,0.0,0.0
1407505567570580234,0.0,0.0,0.0,0.0,0.0,0.0
1407505567571595858,0.0,0.0,0.0,0.0,0.0,0.0
1407505567572589037,0.0,0.0,0.0,0.0,0.0,0.0
1407505567573590842,0.0,0.0,0.0,0.0,0.0,0.0
1407505567574586934,0.0,0.0,0.0,0.0,0.0,0.0
1407505567575603999,0.0,0.0,0.0,0.0,0.0,0.0
1407505567576561933,0.0,0.0,0.0,0.0,0.0,0.0
1407505567577602952,0.0,0.0,0.0,0.0,0.0,0.0
1407505567578595300,0.0,0.0,0.0,0.0,0.0,0.0
1407505567579589033,0.0,0.0,0.0,0.0,0.0,0.0
1407505567580561830,0.0,0.0,0.0,0.0,0.0,0.0
1407505567581568546,0.0,0.0,0.0,0.0,0.0,0.0
1407505567582602572,0.0,0.0,0.0,0.0,0.0,0.0
1407505567583586424,0.0,0.0,0.0,0.0,0.0,0.0
1407505567584586368,0.0,0.0,0.0,0.0,0.0,0.0
1407505567585599172,0.0,0.0,0.0,0.0,0.0,0.0
1407505567586596037,0.0,0.0,0.0,0.0,0.0,0.0
1407505567587610569,0.0,0.0,0.0,0.0,0.0,0.0
1407505567588591394,0.0,0.0,0.0,0.0,0.0,0.0
1407505567589595846,0.0,0.0,0.0,0.0,0.0,0.0
1407505567590587114,0.0,0.0,0.0,0.0,0.0,0.0
1407505567591633077,0.0,0.0,0.0,0.0,0.0,0.0
1407505567592540374,0.0,0.0,0.0,0.0,0.0,0.0
1407505567593586565,0.0,0.0,0.0,0.0,0.0,0.0
1407505567594572348,0.0,0.0,0.0,0.0,0.0,0.0
1407505567595549511,0.0,0.0,0.0,0.0,0.0,0.0
1407505567597043723,0.0,0.0,0.0,0.0,0.0,0.0
1407505567597590676,0.0,0.0,0.0,0.0,0.0,0.0
1407505567598579234,0.0,0.0,0.0,0.0,0.0,0.0
1407505567599586817,0.0,0.0,0.0,0.0,0.0,0.0
1407505567600591284,0.0,0.0,0.0,0.0,0.0,0.0
1407505567601612618,0.0,0.0,0.0,0.0,0.0,0.0
1407505567602588187,0.0,0.0,0.0,0.0,0.0,0.0
1407505567603590052,0.0,0.0,0.0,0.0,0.0,0.0
1407505567604567475,0.0,0.0,0.0,0.0,0.0,0.0
1407505567605496145,0.0,0.0,0.0,0.0,0.0,0.0
1407505567606626058,0.0,0.0,0.0,0.0,0.0,0.0
1407505567607600140,0.0,0.0,0.0,0.0,0.0,0.0
1407505567608585651,0.0,0.0,0.0,0.0,0.0,0.0
1407505567609574031,0.0,0.0,0.0,0.0,0.0,0.0
1407505567610594358,0.0,0.0,0.0,0.0,0.0,0.0
1407505567611597484,0.0,0.0,0.0,0.0,0.0,0.0
1407505567612604043,0.0,0.0,0.0,0.0,0.0,0.0
1407505567613623663,0.0,0.0,0.0,0.0,0.0,0.0
1407505567614599665,0.0,0.0,0.0,0.0,0.0,0.0
1407505567615581099,0.0,0.0,0.0,0.0,0.0,0.0
1407505567616577014,0.0,0.0,0.0,0.0,0.0,0.0
1407505567617604344,0.0,0.0,0.0,0.0,0.0,0.0
1407505567618547677,0.0,0.0,0.0,0.0,0.0,0.0
1407505567619542995,0.0,0.0,0.0,0.0,0.0,0.0
1407505567620538843,0.0,0.0,0.0,0.0,0.0,0.0
1407505567621591971,0.0,0.0,0.0,0.0,0.0,0.0
1407505567622601887,0.0,0.0,0.0,0.0,0.0,0.0
1407505567623614527,0.0,0.0,0.0,0.0,0.0,0.0
1407505567624595901,0.0,0.0,0.0,0.0,0.0,0.0
1407505567625571926,0.0,0.0,0.0,0.0,0.0,0.0
1407505567626583899,0.0,0.0,0.0,0.0,0.0,0.0
1407505567627582981,0.0,0.0,0.0,0.0,0.0,0.0
1407505567628598663,0.0,0.0,0.0,0.0,0.0,0.0
1407505567629647805,0.0,0.0,0.0,0.0,0.0,0.0
1407505567630621790,0.0,0.0,0.0,0.0,0.0,0.0
1407505567631612788,0.0,0.0,0.0,0.0,0.0,0.0
1407505567632612649,0.0,0.0,0.0,0.0,0.0,0.0
1407505567633595897,0.0,0.0,0.0,0.0,0.0,0.0
1407505567634555127,0.0,0.0,0.0,0.0,0.0,0.0
1407505567635542608,0.0,0.0,0.0,0.0,0.0,0.0
1407505567636538879,0.0,0.0,0.0,0.0,0.0,0.0
1407505567637517118,0.0,0.0,0.0,0.0,0.0,0.0
1407505567639520991,0.0,0.0,0.0,0.0,0.0,0.0
1407505567639530983,0.0,0.0,0.0,0.0,0.0,0.0
1407505567640517794,0.0,0.0,0.0,0.0,0.0,0.0
1407505567641603262,0.0,0.0,0.0,0.0,0.0,0.0
1407505567642601368,0.0,0.0,0.0,0.0,0.0,0.0
1407505567643579160,0.0,0.0,0.0,0.0,0.0,0.0
1407505567644624005,0.0,0.0,0.0,0.0,0.0,0.0
1407505567645581376,0.0,0.0,0.0,0.0,0.0,0.0
1407505567646566232,0.0,0.0,0.0,0.0,0.0,0.0
1407505567647636072,0.0,0.0,0.0,0.0,0.0,0.0
1407505567648635115,0.0,0.0,0.0,0.0,0.0,0.0
1407505567649588403,0.0,0.0,0.0,0.0,0.0,0.0
1407505567650577920,0.0,0.0,0.0,0.0,0.0,0.0
1407505567651565694,0.0,0.0,0.0,0.0,0.0,0.0
1407505567652574854,0.0,0.0,0.0,0.0,0.0,0.0
1407505567653634451,0.0,0.0,0.0,0.0,0.0,0.0
1407505567654614352,0.0,0.0,0.0,0.0,0.0,0.0
1407505567655588305,0.0,0.0,0.0,0.0,0.0,0.0
1407505567656574350,0.0,0.0,0.0,0.0,0.0,0.0
1407505567657576448,0.0,0.0,0.0,0.0,0.0,0.0
1407505567658535567,0.0,0.0,0.0,0.0,0.0,0.0
1407505567659521932,0.0,0.0,0.0,0.0,0.0,0.0
1407505567660494302,0.0,0.0,0.0,0.0,0.0,0.0
1407505567661558166,0.0,0.0,0.0,0.0,0.0,0.0
1407505567662531564,0.0,0.0,0.0,0.0,0.0,0.0
1407505567663527017,0.0,0.0,0.0,0.0,0.0,0.0
1407505567664556810,0.0,0.0,0.0,0.0,0.0,0.0
1407505567665558410,0.0,0.0,0.0,0.0,0.0,0.0
1407505567666532888,0.0,0.0,0.0,0.0,0.0,0.0
1407505567667575756,0.0,0.0,0.0,0.0,0.0,0.0
1407505567668555169,0.0,0.0,0.0,0.0,0.0,0.0
1407505567669673778,0.0,0.0,0.0,0.0,0.0,0.0
1407505567670609354,0.0,0.0,0.0,0.0,0.0,0.0
1407505567671588676,0.0,0.0,0.0,0.0,0.0,0.0
1407505567672675546,0.0,0.0,0.0,0.0,0.0,0.0
1407505567673588414,0.0,0.0,0.0,0.0,0.0,0.0
1407505567674642010,0.0,0.0,0.0,0.0,0.0,0.0
1407505567675617296,0.0,0.0,0.0,0.0,0.0,0.0
1407505567676588504,0.0,0.0,0.0,0.0,0.0,0.0
1407505567677612219,0.0,0.0,0.0,0.0,0.0,0.0
1407505567678577076,0.0,0.0,0.0,0.0,0.0,0.0
1407505567679586969,0.0,0.0,0.0,0.0,0.0,0.0
1407505567680610208,0.0,0.0,0.0,0.0,0.0,0.0
1407505567681584243,0.0,0.0,0.0,0.0,0.0,0.0
1407505567682479585,0.0,0.0,0.0,0.0,0.0,0.0
